0.00316291,0.00497889,-0.05018938,-0.09942135,-0.06429349,0.10707605,0.13706139,-0.02356263,0.0827753,0.01738027,0.19025317,0.11054532,-0.00983545,-0.06782296,0.10135941,-0.05612265,-0.00158508,0.00792049,0.00409781,-0.16352206,-0.06126149,-0.0355048,-0.07887958,-0.21405791,0.11942967,-0.05875172,-0.14309433,0.07536992,-0.00039681,0.13394494,0.07167297,-0.23209906,0.00286797,-0.05271079,0.07464669,0.07702145,-0.06263149,-0.04933258,0.11844744,0.073626,-0.05564951,0.05578197,-0.15298496,0.0121788,-0.06190866,-0.08741323,0.05154771,0.05405042,-0.01331799,-0.0381763
-0.13046244,0.15699077,-0.049373,0.13072112,0.20680449,0.01958822,-0.00748663,-0.04725874,0.05663335,-0.01758824,-0.01019031,0.03341617,-0.07077956,-0.08180442,-0.12866728,0.02302515,-0.04031483,-0.03705271,0.0244364,-0.04625657,0.07350006,-0.01489251,0.01907926,0.18248758,0.11292586,-0.09448507,-0.01584313,-0.01628486,-0.05887026,-0.08348117,0.11082542,0.0881308,-0.02363025,0.15307152,-0.06252679,0.07974433,-0.09462178,0.24106748,0.15237354,-0.09812048,0.01582403,0.15363446,-0.04425401,-0.06000327,-0.10050104,0.04317722,0.12329749,-0.08198774,-0.1661477,-0.04105216
0.01165839,-0.14681027,0.02731976,0.02467428,0.01620125,0.11550821,0.00715716,-0.09284494,0.01573405,-0.10342031,-0.09757834,0.14941193,0.06701639,-0.1398956,0.01887089,0.0088069,0.0027705,-0.18686346,0.07775152,0.19017106,0.06388189,0.01166068,-0.20616527,0.05787657,0.10641301,-0.12005802,-0.06406478,-0.01245219,-0.10436498,0.02679845,-0.01682408,0.10441333,-0.06035857,-0.07619808,-0.00120595,0.00627228,-0.01723924,-0.03688334,0.01106766,0.04708506,-0.09645923,-0.07044686,-0.11994484,0.11193726,-0.06080496,-0.17279264,0.07062987,0.17969114,-0.01712497,-0.0198448
0.02485433,-0.12449418,0.00236101,-0.01340235,0.03760242,-0.13643401,-0.08290336,0.04901613,0.20717797,0.05837266,0.02703994,0.08758515,-0.05708776,-0.14081246,-0.01079964,-0.0535427,0.024662,0.15496609,0.02993515,0.12485556,0.07566432,0.02712371,-0.01264489,0.10602853,0.05013074,-0.03555104,0.15302471,0.16191544,-0.10619879,0.14748323,0.06620886,-0.09371465,-0.26928081,0.03852229,-0.04951979,0.14298162,0.01398774,-0.19209298,-0.1226776,0.03622292,0.0067503,-0.03328074,-0.04477376,-0.09729557,0.07074779,-0.06384794,-0.19223883,-0.13521063,0.10842594,-0.06610412
0.02148938,0.03354995,-0.00302976,0.28563947,0.06694062,-0.12876084,0.09446171,-0.17870564,-0.09563489,-0.09634525,-0.10095361,-0.03117452,0.1258046,-0.14890388,0.00826642,-0.01157925,0.02450299,-0.14440842,-0.07193369,-0.21361879,-0.00709427,0.16255915,0.10131585,0.02792062,-0.02094103,0.00257918,-0.17744118,0.03506223,-0.01068575,-0.00062083,0.00745518,0.03401438,-0.00957151,0.06271787,-0.02323608,-0.13766809,0.10694413,-0.00672767,-0.01000668,-0.18466594,-0.01240966,-0.14247806,-0.12117111,0.17100505,-0.1106597,-0.06815356,0.07414269,-0.05760846,0.053882,0.04369622
-0.02547749,-0.03458411,0.11606142,0.25015158,-0.07093048,-0.20102887,0.02857933,0.08629331,0.03695076,0.08074385,0.0923725,0.0726861,0.03043478,-0.17837844,0.13226285,-0.01660819,-0.01011375,0.04453164,-0.05032479,0.10647947,0.01734259,-0.0339853,-0.02346866,-0.07535321,-0.02419419,-0.13986238,-0.14845447,-0.05223117,-0.0910712,-0.09329785,-9.194e-05,0.06140608,-0.11551309,-0.03703682,-0.02283899,-0.10603658,-0.05422606,-0.05313694,0.01091927,-0.02306034,-0.01546178,-0.05211503,0.0186675,-0.02740609,-0.0181887,-0.07983184,0.00626725,-0.02350227,0.0162918,0.00088874
-0.06727987,0.13528131,-0.1651561,0.16773453,-0.11216205,-0.09055089,-0.01160986,0.08607595,-0.07656846,0.05738039,-0.03482625,-0.15587228,0.04840569,-0.03862888,-0.06965584,0.17054504,0.03587559,0.08594765,-0.07078618,-0.12688953,0.07800987,0.02451044,-0.17755143,0.03128093,-0.06718722,-0.04366191,0.18642695,0.11920283,-0.08055994,-0.01226137,-0.03379492,0.01196885,0.01315371,0.03295948,-0.00121799,0.01888779,-0.0761702,-0.1019124,0.13631824,0.03626545,-0.07572734,-0.10593228,0.04791204,0.09774398,0.05649726,-0.02192608,0.01204935,0.1155323,0.30385782,0.06184672
0.23493586,-0.07463957,0.01730946,-0.12406415,0.05974077,-0.14386077,0.02487411,0.02310038,0.15954216,0.0682574,-0.06325803,-0.15570928,0.09911229,-0.05213174,-0.10086674,-0.10096928,-0.16145736,-0.01241706,-0.00181479,-0.0137467,0.14338221,0.08851914,0.01610613,-0.12698615,-0.0112739,-0.08493575,-0.00448649,-0.09562157,-0.17397939,0.04467414,0.06127102,0.02114465,-0.05892285,-0.04597648,0.05564271,0.06001669,-0.1179429,0.06001783,0.10580755,-0.0318566,-0.00545671,-0.15991347,0.02050621,0.17777987,0.0831698,0.15802983,0.04793716,-0.02509209,0.09173819,0.06897551
0.12156076,-0.0769211,-0.05235249,0.1021107,-0.05162172,0.00413516,-0.00859081,-0.08872315,-0.15133471,-0.12583554,0.07174534,-0.06292478,0.01180273,0.16864843,-0.06728538,0.02359596,0.07010138,-0.160581,-0.01368915,0.07904118,0.01811441,0.06480835,0.05478769,0.01229989,-0.09784956,-0.02762685,-0.05561178,-0.06253328,0.18450731,0.01365431,-0.04983927,0.04268451,0.05172374,-0.04043108,-0.01413769,-0.0709082,0.11097244,0.14541473,0.04201631,0.13524802,0.05637285,0.03712363,0.09318851,0.0153278,-0.04240298,-0.00239701,-0.02218854,0.02982964,-0.01044626,-0.04448716
-0.08069068,-0.08226113,-0.18769957,0.0066082,0.11300314,-0.01782748,-0.10284331,0.11353057,0.06900098,0.03554209,-0.12556701,-0.04053704,0.10401832,0.08964298,0.0945167,0.04364303,0.06034034,0.03492969,0.04836858,0.03245132,-0.185243,0.03388568,-0.02620975,-0.12184856,0.0095689,-0.0166054,0.21991695,0.04460791,-0.10472231,-0.15184287,-0.20082163,-0.00835728,-0.04429958,0.03335008,-0.2150312,-0.06907462,0.0048256,-0.05269354,0.04470595,-0.03705219,-0.00450317,-0.10868182,-0.12617422,-0.12233803,0.08071802,0.07959792,-0.1179917,-0.14060141,0.09176879,0.11227759
-0.0667091,0.13016098,0.08169081,0.16239205,0.11114392,-0.11980106,0.03482822,0.03261638,0.04562659,0.07507208,0.18307036,-0.12534197,0.00339655,-0.0001058,0.15702805,0.23038698,0.0844554,-0.08670837,-0.0123224,0.10137256,-0.02886308,-0.01917913,-0.0073082,-0.04507925,0.04055333,-0.0070897,-0.10138094,0.09681605,-0.04647901,-0.05714096,-0.11284195,-0.03757474,0.03515975,0.02938071,-0.18202207,-0.08400595,0.02501812,0.12884581,-0.02229344,-0.07543484,-0.06634168,0.05602261,0.02349561,-0.03497248,-0.05237477,0.05021188,0.06357853,-0.27003039,0.00893343,0.19836379
0.18766167,0.10013971,-0.06405548,0.04033081,0.03217371,0.25442644,-0.12349578,0.12087274,0.06172105,0.07146189,-0.01409131,-0.12340691,-0.07731864,-0.05168873,0.06006547,0.01265326,0.0240927,-0.03602477,0.11672473,0.06773675,0.15985374,-0.12336069,0.08370475,-0.11465909,0.05902935,-0.10353635,0.12317146,-0.03887938,0.07414658,0.02211136,0.01616601,0.20869235,0.16199149,-0.17623842,-0.01832644,-0.08280571,-0.01892681,-0.06455094,0.00482025,0.19252409,-0.05718442,-0.05314532,-0.07702355,0.10858015,-0.252062,0.14266064,0.05681477,0.06150616,-0.17443115,0.04632552
-0.0910941,0.07505354,-0.1168204,0.08246794,0.11071849,-0.01379609,0.08987173,-0.06153607,0.03372809,-0.08235851,-0.01267545,0.10101651,0.08599421,-0.05237963,-0.09078521,-0.01078608,0.03976735,-0.04587907,-0.12545724,0.04869768,0.10908945,0.05632912,-0.00887104,0.08445494,-0.02341629,-0.09215565,-0.05351467,0.02705037,-0.21371761,-0.02410766,0.08503605,0.06237845,0.11616202,0.03092234,-0.08016876,-0.06571791,0.16294219,0.04389959,-0.03929299,-0.09464216,-0.14129595,0.15670369,0.06376982,-0.13069969,0.09492295,0.06533234,0.02457932,0.16019427,0.03832985,-0.11783382
0.1041672,-0.01790706,-0.10443698,0.11656767,0.10249542,0.08993125,0.03161976,0.03508836,-0.01098337,-0.01285681,-0.00668724,0.0296307,-0.0594979,0.14534483,0.05939617,-0.04072061,-0.01343148,-0.00167128,-0.20355504,-0.044404,-0.21904936,-0.03136235,0.17456245,0.13333984,0.00471977,-0.05382214,0.11742312,0.14689554,-0.00233219,-0.05711332,0.01872925,-0.193352,0.0476534,0.0075074,0.08823943,-0.11723123,-0.03635084,-0.16565933,0.15873203,0.0996516,0.16908322,-0.01705589,-0.02640394,0.03843019,0.13603662,0.12971281,-0.05378378,0.00025398,0.13343896,0.01779818
-0.00121192,0.02156406,-0.02636215,-0.04391978,-0.04899791,0.02189508,0.01709996,0.12577073,-0.19104059,-0.02745681,0.00017669,0.16937783,-0.04276366,0.07668001,0.02352346,-0.02597729,0.03523084,-0.01048095,0.1090533,0.10519496,-0.12836821,-0.11639259,0.05271045,-0.09483053,0.1327369,0.12550155,0.02288458,0.08641317,0.04684727,0.00390588,0.04118134,-0.07471051,0.04717115,-0.08116556,-0.08857583,-0.13361431,-0.16526397,0.0619884,0.04502325,-0.17473891,-0.05718611,0.03014946,0.14410476,0.04093359,0.03312904,-0.10420597,0.22053655,0.03766008,-0.12346831,0.17123566
0.15253522,0.11932913,-0.12422318,-0.0355587,-0.021622,0.04823429,0.15569365,0.04411549,-0.11258422,-0.05287289,-0.00651103,-0.08042178,-0.13815174,0.09469749,0.08141483,-0.11368125,-0.14347523,-0.07383232,-0.03983371,-0.00461163,-0.03640718,0.03238366,0.06977791,-0.10568154,0.00336096,0.02999774,-0.01768828,0.20178035,0.02264139,0.00532688,0.08956521,-0.01681653,0.03494124,-0.05320761,0.20822152,0.04832329,-0.0568766,0.04032698,0.01163133,-0.15867985,0.20179312,0.00024162,-3.68e-05,0.02452658,0.04681727,0.03525503,-0.02885593,-0.05710012,0.0478862,0.0856639
0.00247345,-0.01993855,-0.01791727,-0.0285575,-0.03640716,0.10752636,-0.0417732,-0.05527311,-0.0704974,-0.03897866,-0.1587777,0.11015262,-0.03057209,-0.01950403,-0.05714763,-0.08102583,0.01284852,-0.02697184,-0.15725864,-0.06513957,0.06199098,0.03144069,0.04008938,-0.07314146,0.02726909,-0.09503289,0.07278414,0.07462752,-0.0594652,-0.00807096,0.1050067,-0.01604612,0.19468239,0.1294828,-0.02461559,0.05694441,0.18898139,0.06331592,-0.13497569,0.15290734,0.15482398,0.07577792,-0.10865657,0.04333341,-0.08522062,0.00532427,-0.05260964,0.17413782,0.01704893,-0.07954693
0.09400297,0.07661504,-0.16133897,-0.00457618,0.00609274,-0.07690106,0.07240799,0.09142764,0.02292178,0.13364734,0.02319902,0.12464184,-0.08037344,0.07346798,-0.02623359,0.14949438,-0.0138926,0.14055125,-0.010467,0.06851036,-0.10246449,0.19390097,-0.12279792,0.07780355,0.11787705,0.195062,-0.02746048,-0.01682788,0.0026634,0.03215765,-0.26563509,-0.0451854,-0.06543383,-0.11578811,0.00424332,-0.04264611,0.01493051,-0.06060801,-0.01871289,-0.102988,-0.02909584,-0.17667316,-0.03196876,-0.13111583,-0.1029993,-0.03471254,-0.05170247,0.01904392,-0.0814695,-0.05811089
0.07993804,0.00983922,0.02143954,-0.01585016,0.07653197,0.0628561,0.17654373,0.07162116,-0.01696363,0.04855199,-0.03511383,-0.07523276,0.08027809,-0.20321711,0.09270772,0.05593481,-0.06338452,-0.10273422,-0.05261836,0.05424483,0.14389496,-0.09397186,-0.12357831,-0.01353044,0.01999532,0.03095371,-0.09330778,0.12135521,-0.04562432,0.15446673,0.20081733,0.17574833,-0.23659707,0.09574515,0.01316071,-0.02560639,-0.06968245,0.00482618,-0.0446016,0.04206281,-0.02152623,0.06203871,-0.08815238,-0.09056576,-0.07785166,0.07744701,0.03633258,0.02746933,0.22344657,0.06670803
0.05110078,-0.05010511,-0.1140773,-0.11905994,0.09888398,-0.12527738,-0.15741684,0.0990884,0.06086245,-0.11227822,0.01554741,0.09340557,-0.09082743,-0.05247335,-0.11997309,-0.04738532,-0.01503174,0.06330794,0.10755486,-0.03096893,0.13624024,0.16456919,0.14081839,0.00932931,-0.03775998,-0.11925552,-0.24290693,0.1491281,-0.07523644,0.0466282,-0.05196084,0.17378739,-0.02849051,-0.05717766,0.0013822,-0.21308084,0.02903014,0.17633851,-0.03816094,-0.08377349,0.17926637,0.06289452,0.015822,-0.00138214,-0.09682922,0.09176247,0.17896079,-0.02363471,0.02728772,0.1020442
0.01435062,-0.13490526,-0.02413303,0.14124641,0.0822758,-0.10036927,0.05303643,-0.06981178,-0.18237107,-0.02749857,0.00745573,-0.08786411,0.01439318,-0.01202345,0.07532981,0.05707254,0.14437291,-0.02200308,0.10561656,0.03919926,-0.01527471,0.16832835,-0.00758619,-0.12986843,0.01726127,0.02653746,-0.01977831,-0.0372028,-0.01380504,-0.12108765,-0.01030388,-0.02805229,0.09054739,-0.00654945,0.09526338,0.07472292,0.03459656,0.06962645,0.007124,0.02121212,0.00360789,0.0101027,-0.05930272,0.00536503,0.0168315,-0.06003649,-0.03774375,-0.10677728,0.02453583,-0.00704333
-0.06990548,-0.05874906,-0.1623987,-0.11898057,0.02579933,0.0030093,-0.01621478,0.11972379,0.00331282,0.03203965,-0.12636039,-0.19388879,-0.02802361,0.05806921,0.00355754,0.19496879,-0.01555133,-0.06864851,-0.08217549,0.05303895,0.21123015,0.15109733,-0.03403078,-0.07160834,0.10486124,0.10818015,-0.06342306,0.15921014,-0.02726137,0.11534511,0.09587481,0.23274662,-0.06188307,-0.06171755,0.09166272,-0.0183685,-0.00709042,0.0184567,-0.02482002,0.04354505,-0.06860905,0.05924691,0.09340804,0.16937677,-0.04721917,-0.00783222,0.21516808,0.17036508,0.14681692,0.0164117
0.00394831,0.04962968,-0.09602544,0.08825584,-0.01154707,0.00097949,-0.04857941,0.09261648,-0.07351768,0.05951117,-0.17391824,0.18811511,-0.00708269,-0.14982191,0.03345564,0.04398584,0.05922689,-0.08200807,0.04124137,-0.12231879,-0.00622125,-0.03344928,-0.21671946,-0.08899313,-0.15132089,-0.04831589,-0.03048344,-0.01700308,0.03164131,-0.09735215,-0.21403108,0.08563211,-0.04878874,0.10107244,-0.06402458,0.03529016,-0.02453551,-0.07762638,0.11713355,0.00730003,0.02499866,0.01189566,0.0458002,0.02490385,-0.01961442,0.19399303,-0.11551402,-0.12505932,0.14871653,-0.15401114
-0.09367224,0.06862251,-0.16042886,0.24911195,0.16058613,0.06921334,-0.02355953,-0.01802716,-0.00631294,-0.12225833,-0.03999002,0.26377072,-0.14606757,0.10595456,-0.06079606,-0.09269214,0.03266642,0.0381651,-0.09724982,0.21662518,0.05776597,0.09063101,-0.14992412,-0.0481263,-0.09641687,-0.06730951,-0.03533987,-0.01694255,0.17962689,-0.0362467,0.01761148,-0.20402371,-0.06874152,-0.08557873,0.05987771,-0.0120331,0.08635757,-0.10696269,0.0616766,0.2589657,-0.03231547,0.01156962,-0.10128464,0.27599952,-0.15999756,-0.12674909,-0.12280578,-0.11227937,-0.10231614,-0.03000982
0.09521583,0.11098417,-0.07933962,0.06829142,-0.0232333,0.06071836,-0.08932585,0.14059811,0.01078985,-0.05523908,-0.00510022,0.02109734,0.01722855,0.20471141,0.0845838,-0.24723859,-0.01967094,0.0544061,0.12330615,-0.15628962,0.11342055,-0.08335196,0.15711451,0.14752437,-0.01736639,-0.04352129,0.04495123,-0.05218945,0.19093706,-0.16173181,0.15527138,-0.0143068,0.00869042,-0.14687134,0.13487967,0.18371704,0.00914199,-0.04970033,-0.05438914,-0.0510333,-0.03266803,0.10736312,0.00164562,0.14962203,-0.03013567,0.04322023,0.03858809,-0.06784559,-0.03842256,-0.0031748
0.03707161,0.06062028,-0.10609495,-0.02343107,0.06830543,0.05555069,-0.0440262,-0.08365527,-0.05583287,0.10565541,0.17524035,0.02884291,-0.00242305,-0.10648128,-0.16755352,-0.08858196,-0.0837869,0.17844094,-0.13355147,-0.10039226,0.05426854,-0.12332223,0.19302928,-0.21064939,-0.15056457,0.09306152,0.02867125,0.01805075,0.10632429,0.08566866,0.06547214,0.03231237,0.05068422,-0.07290132,0.01453878,0.03224155,0.13493102,-0.08217408,0.10751415,-0.10850853,-0.14668771,0.18973964,-0.03020741,0.15144324,0.11845998,-0.17267172,0.08776914,0.11584726,-0.03585047,-0.02246073
0.03014604,0.0626661,0.09550741,-0.0044436,-0.01708531,-0.08242226,-0.21189591,-0.0555945,-0.02726094,-0.05938345,0.04003674,0.06778734,0.13708134,-0.14895886,-0.04046256,-0.17246049,-0.09494294,-0.25619877,0.05187414,-0.00459646,-0.17066166,0.1671194,-0.15494048,0.11760514,-0.00535088,-0.03873179,0.14424672,0.02084016,0.11908926,0.04714116,-0.05558863,0.13897212,0.03237622,-0.01414962,-0.09641977,-0.06431396,-0.10236769,0.14042756,0.07343718,0.08399922,-0.1015463,0.09267509,-0.10225185,0.15144503,0.21211124,-0.07671738,0.01295934,-0.01553328,-0.00242773,-0.12510766
-0.10824691,-0.03258701,0.20361449,0.14100172,0.11398632,0.23684355,-0.06241694,0.05818759,0.02791665,-0.22759314,0.15902935,-0.06250893,0.06785255,0.00629875,0.0601082,0.07857713,-0.00993178,0.03878655,0.05515138,-0.21255736,-0.06507268,0.17692725,0.02279696,-0.00753865,-0.11518238,0.07244407,0.08881095,0.02190214,0.01815537,0.16450981,-0.06288819,-0.0457043,0.04513896,0.14165303,-0.00756466,0.1393653,0.19609625,0.02525428,-0.05283082,0.02074812,0.00673106,0.02621642,-0.1377153,-0.02219032,-0.08644772,0.13470452,-0.17103224,-0.16568885,-0.11099517,0.12915583
0.07033186,0.01375401,-0.05329359,-0.19159522,-0.15238771,-0.05656929,0.02868869,-0.03037708,-0.10641461,0.03816459,0.13537117,0.0946724,-0.06629797,0.04055197,-0.1736548,0.01824097,0.11740767,-0.22102167,-0.12063901,-0.04574607,-0.06215297,0.09616814,-0.12894439,0.00794477,-0.1946912,-0.18193688,0.00374794,-0.17912514,-0.02485633,-0.07734638,0.08190374,0.12355343,0.16677182,-0.15314,-0.01574997,-0.01010299,-0.24355531,-0.08886559,0.05817521,-0.15014453,-0.05719175,0.03405886,-0.01517725,-0.07784352,0.10986567,-0.0816168,0.03441289,-0.18715598,0.17165989,-0.0096873
-0.1838433,0.09639146,0.14450754,0.04255496,0.09737001,-0.08194428,0.01119818,-0.12231422,-0.04176846,-0.02125905,0.05985276,0.08908876,-0.1397969,-0.00215665,0.11900312,-0.11177715,0.24698144,-0.02495097,-0.02773327,0.00211534,0.20803423,-0.14660393,0.09867026,0.07349735,0.09117407,0.02899515,0.14398106,0.00203586,0.05739811,0.00838956,0.16455222,0.05156714,0.06012264,0.30888467,0.14883008,-0.04190711,-0.11065246,0.00037537,0.07813111,0.08317032,-0.08736821,0.04787525,0.05392554,-0.22197642,0.06478527,0.04113598,-0.03896835,-0.02417242,-0.01945937,0.03578625
0.16054477,0.05628454,-0.00675984,0.07248008,0.01135523,-0.10463485,0.09838714,-0.10481708,0.10614638,0.1900483,-0.04237392,-0.01809417,0.06198656,0.01773266,0.05615165,-0.02854438,-0.20870246,0.09364717,0.04909755,0.15405326,-0.12940643,-0.08875962,-0.0777086,0.09870209,-0.06883265,0.0079843,-0.10348017,-0.00132389,0.05156461,-0.33690203,-0.05302771,0.13356917,-0.2089168,0.11721481,0.01579902,-0.04711302,0.07744793,0.16226963,-0.20213837,-0.18376458,0.01899694,0.01381787,0.02051038,0.14270605,-0.09077366,0.1075319,-0.03299773,-0.10827084,-0.1448897,0.07870293
0.13639665,0.02253766,-0.11860657,0.17215435,-0.07883929,0.14795311,0.01337519,-0.17710826,0.02366115,0.10770796,0.06874781,0.077193,0.30820799,0.03743618,0.08867607,-0.05454739,-0.09553805,0.14584784,-0.00941432,-0.17276574,0.02437339,0.11609282,0.12276086,0.0889326,0.08548155,0.00096131,0.08282926,-0.19592315,0.05641724,0.05072239,-0.00157982,-0.05471537,-0.09041019,-0.02724484,-0.00478884,0.0737381,-0.15555753,-0.04743854,-0.05466471,0.03737463,-0.09531947,0.0350203,-0.14777015,-0.03372226,0.07108676,-0.12185147,-0.05374145,-0.09867417,0.13655044,-0.02021273
-0.11811411,-0.02751097,-0.06821735,0.03288161,0.12030052,-0.02160068,0.05157328,0.12984396,0.03524317,0.03106021,-0.01485216,0.03507564,0.05323999,-0.03405793,0.08982003,0.10862704,-0.16517056,0.05959547,0.00926187,-0.03258145,0.05354458,-0.04084481,-0.07470105,0.07097029,0.06656296,-0.05163313,-0.0542447,-0.06707017,0.08248559,-0.13362599,0.27091295,0.15000929,0.006273,-0.1339738,-0.05016891,-0.12223044,0.00788284,0.03878052,0.12236811,-0.03645489,0.08810247,-0.00837409,-0.03322704,-0.04669149,0.13934406,0.00305198,-0.17543429,-0.00180791,-0.00265881,0.16587779
-0.0049827,-0.10951881,-0.04414062,-0.05256877,-0.16444626,0.02487746,0.10703811,0.01753767,-0.07928813,-0.19859777,0.02992767,0.01846797,-0.14003017,0.10849705,0.01710756,-0.08527427,-0.04484281,-0.22781319,-0.08340352,0.0686639,-0.11426348,0.04269282,-0.23507151,-0.07389103,-0.04476234,0.05537067,-0.11798159,-0.09694783,0.10557564,-0.16926439,-0.15275676,0.08337288,0.01397208,-0.07261002,-0.06501001,-0.05756478,0.08505064,-0.07840542,0.16341065,-0.02554351,0.12490411,0.05025971,-0.06986933,0.11181666,-0.09554195,0.11020385,0.06427987,0.04795655,0.02537185,0.009431
0.28105899,-0.01099234,0.13321068,0.17127174,-0.05904994,0.02108631,0.18132443,-0.09378815,0.1529612,-0.01769577,0.09729449,-0.12159587,-0.01305178,-0.221173,0.06682174,0.05286098,-0.19209356,-0.08649096,-0.02879187,-0.00969196,0.08653695,-0.01952834,-0.14626991,0.01581536,0.06328701,-0.04395176,0.03747231,-0.05893693,-0.16014486,0.04569716,0.14996191,-0.17801282,0.09198392,0.05083766,0.15395958,0.14107802,0.01000203,0.08455648,0.05632144,0.09322258,0.15476223,0.08312841,-0.12427485,0.05854962,0.08032385,0.0261492,0.11122425,-0.00078452,-0.09809566,-0.13122459
-0.04175415,-0.09564581,0.1419976,0.07330302,-0.02802575,-0.04584013,0.13763027,-0.01180365,-0.0097448,0.03363546,-0.17082315,0.04818475,-0.03327778,0.21150208,0.15367514,-0.04004619,-0.00565043,-0.1011824,0.04696291,-0.05403267,-0.10361142,-0.01102313,-0.01697963,-0.08274221,-0.04981172,0.02985894,-0.08767467,-0.20833203,-0.09048003,0.05034914,-0.15039956,0.05457619,-0.01597898,-0.03759616,0.0044873,0.04455871,-0.0616181,0.03898224,0.06415294,-0.03787635,0.10974593,0.04343559,0.07696928,-0.08809511,-0.10452079,0.02072629,0.09242718,-0.05929596,0.19650545,-0.00450936
-0.01703528,0.02134494,-0.14290308,0.1357338,-0.05301297,-0.1095205,-0.05816266,0.14288459,-0.04241113,0.08272629,-0.09140503,0.03103069,0.13753728,0.07936397,0.08877402,-0.02419508,-0.24350776,0.13559362,-0.02385721,0.00977893,0.12466301,-0.17392697,-0.01512559,-0.02906135,-0.08361811,0.09287222,0.09935303,-0.20490946,-0.12846329,-0.14380782,0.14416745,0.14880137,0.0272049,-0.13926129,0.09467572,-0.03021353,-0.05358882,0.05881517,-0.11863734,-0.09168801,0.11344895,0.05063571,0.14654889,-0.04383133,0.03412341,-0.00254244,-0.0770483,-0.03360652,0.08749084,0.03716863
-0.11826123,-0.10205549,0.07738163,-0.17615182,0.00539206,-0.16593273,-0.00718559,-0.09602147,-0.0333312,0.04640772,0.06535458,0.05609041,-8.728e-05,0.28198424,0.17837153,0.09084915,0.03311516,-0.03424317,-0.08916076,-0.00711642,0.12925165,0.04519539,-0.05712755,0.01782961,0.02820188,-0.14201522,-0.11350223,0.1233526,-0.01793873,-0.05981177,-0.00100803,0.02395317,-0.01624461,-0.02745773,0.02934376,0.02262762,0.03876285,0.02094463,0.01759096,-0.03341377,-0.00882948,0.01073058,-0.10015566,-0.0811463,-0.12962753,0.00814245,0.21224749,-0.11180461,0.03349601,-0.07871852
0.11983221,-0.13413223,0.11166916,0.07905704,0.02587232,0.06766012,-0.13857865,-0.00177756,0.07692333,-0.06642263,-0.05039935,-0.14422884,-0.1257468,0.00996089,-0.23838128,-0.02870426,0.02406214,-0.06915106,-0.00240781,0.1499832,-0.10987171,0.16928342,-0.02795609,-0.07535495,-0.06544469,0.08853708,-0.07227741,-0.03169306,0.09469124,0.16909493,-0.05025935,-0.05280156,-0.13778584,-0.08946027,-0.06133172,-0.04902289,0.026861,0.1920771,-0.04610641,0.12408484,-0.09774014,0.09759119,0.05859295,0.17463966,-0.11220013,0.16722101,-0.10158129,-0.13807815,0.12684028,0.11625811
0.01684684,-0.04799232,-0.0846322,0.13570902,0.07980916,0.0801856,-0.09197113,0.02514612,0.01092614,-0.00944872,-0.17259534,0.00587452,-0.12069977,-0.00496523,-0.12528511,-0.0236702,0.15104357,0.08706372,0.12215643,-0.02769016,-0.09359199,-0.0270619,-0.13308529,0.170078,-0.07996317,0.00954116,0.01595354,-0.09710808,-0.14456255,-0.01698598,0.14699308,0.02695661,-0.02959762,-0.08813673,0.22174539,-0.0317893,0.18782711,-0.04524718,-0.26201537,-0.03393812,0.14778098,0.11596535,0.07144664,0.12739211,0.1080262,0.05655022,-0.030345,0.03539009,0.14511959,0.02005339
0.04164079,-0.11859693,-0.01559193,-0.19928379,-0.04295256,0.07208437,0.25452596,-0.15300547,-0.10239731,0.09128759,-0.01024924,0.06257673,0.13388827,0.07984558,0.02992763,0.08450371,0.01204324,-0.01299564,-0.1449211,0.01057454,0.22472926,-0.01700712,0.09358505,0.00026733,-0.14259395,0.09765975,0.06813561,-0.04085167,-0.08087544,-0.04284335,0.21065782,0.09865188,0.00238057,0.01849694,0.02505325,0.09450195,0.01406791,-0.04453032,-0.02108777,0.15642262,-0.06401705,-0.01138739,0.13250225,0.14974112,0.06776422,-0.00472159,-0.06803916,0.07590322,0.13318031,0.04092291
-0.06949859,-0.0630229,-0.01020571,-0.0997941,0.06881227,-0.12163557,-0.07234817,0.09029371,0.10321883,0.09866935,0.20035174,0.07031356,0.05563897,-0.01710944,-0.11481681,0.20652721,-0.2436908,0.06987071,0.15792819,0.18617145,-0.04048257,-0.0051379,-0.03550878,-0.18153167,0.15194049,0.04358951,0.19992563,-0.06711216,-0.07421981,-0.12758589,-0.11314287,0.02678921,-0.231742,0.05922715,0.07005716,-0.04610756,0.01637335,0.09192571,0.14409402,-0.12046805,0.21239373,-0.08454136,0.16934961,-0.01806746,0.02233848,0.09819782,-0.06169649,0.04636359,-0.02097263,-0.0476809
0.13190608,-0.03809621,-0.00918306,0.06322958,0.00543473,-0.1843452,-0.01402967,-0.06875012,-0.11090496,0.1214851,-0.07369015,0.11524815,0.01634575,-0.00488304,0.04387548,-0.16902598,0.04541724,0.09254208,-0.03572079,-0.00550883,0.10182512,0.11781334,-0.05988124,0.13129134,0.09518483,-0.20320688,0.1019714,-0.01911072,-0.15214077,-0.0991887,0.05170088,0.06217246,-0.10424053,0.09536426,-0.07561507,-0.0296472,0.00915398,0.05380255,-0.07160062,0.0462157,-0.11363559,0.06243762,0.05144861,-0.13427889,-0.11300562,-0.03910429,0.03386231,0.01864696,0.00626843,0.01613226
